instance,temperatureCpu
08:44:42,62.0361328125
08:44:43,62.032833099365234
08:44:47,62.015438079833984
08:44:49,62.011226654052734
08:44:50,62.035587310791016
08:44:52,62.02033233642578
08:44:56,62.00541305541992
08:44:57,62.0511589050293
08:44:59,62.06542205810547
08:45:02,62.019107818603516
08:45:04,62.03187942504883
08:45:06,62.037899017333984
08:45:07,62.06418991088867
08:45:11,62.008056640625
08:45:12,62.05172348022461
08:45:14,62.06553268432617
08:45:17,62.014583587646484
08:45:19,62.0203971862793
08:45:21,62.01863098144531
08:45:23,62.07107162475586
08:45:26,62.00630187988281
08:45:28,62.05141067504883
08:45:29,62.13238525390625
08:45:32,62.01726150512695
08:45:34,62.02058029174805
08:45:36,62.05642318725586
08:45:38,62.07529067993164
08:45:42,62.010074615478516
08:45:43,62.02814865112305
08:45:44,62.1517219543457
08:45:47,62.02152633666992
08:45:50,62.01059341430664
08:45:51,62.03732681274414
08:45:53,62.08047103881836
08:45:57,62.007381439208984
08:45:58,62.03042221069336
08:45:59,62.15162658691406
08:46:03,62.023738861083984
08:46:05,62.02189636230469
08:46:07,62.03366470336914
08:46:08,62.080020904541016
08:46:12,62.01384735107422
08:46:13,62.058040618896484
08:46:15,62.13265609741211
08:46:18,62.01726150512695
08:46:20,62.040035247802734
08:46:22,62.03568649291992
08:46:24,62.072975158691406
08:46:27,62.0113410949707
08:46:29,62.06307601928711
08:46:30,62.13356399536133
08:46:33,62.02158737182617
08:46:35,62.031917572021484
08:46:37,62.07255172729492
08:46:39,62.07708740234375
08:46:43,62.01008987426758
08:46:44,62.052085876464844
08:46:45,62.15552520751953
08:46:49,62.02462387084961
08:46:51,62.05278396606445
08:46:53,62.08237075805664
08:46:54,62.06332778930664
08:46:58,62.009033203125
08:46:59,62.08375930786133
08:47:01,62.138790130615234
08:47:04,62.023162841796875
08:47:06,62.03506851196289
08:47:08,62.086063385009766
08:47:10,62.11039733886719
08:47:13,62.01683044433594
08:47:15,62.114131927490234
08:47:16,62.1097412109375
08:47:19,62.025062561035156
08:47:21,62.05280685424805
08:47:23,62.09665298461914
08:47:25,62.11170196533203
08:47:29,62.00432586669922
08:47:30,62.08794403076172
08:47:31,62.126922607421875
08:47:34,62.02107620239258
08:47:37,62.03201675415039
08:47:38,62.07454299926758
08:47:40,62.09907150268555
08:47:44,62.01517105102539
08:47:45,62.09016036987305
08:47:46,62.10337829589844
08:47:50,62.02495193481445
08:47:52,62.05792236328125
08:47:54,62.09721755981445
08:47:55,62.115116119384766
08:47:59,62.01750946044922
08:48:00,62.09031295776367
08:48:02,62.208309173583984
08:48:05,62.03380584716797
08:48:07,62.05335998535156
08:48:09,62.08244323730469
08:48:11,62.123897552490234
08:48:14,62.02003479003906
08:48:16,62.114707946777344
08:48:17,62.29645919799805
08:48:20,62.0332145690918
08:48:22,62.069671630859375
08:48:24,62.162315368652344
08:48:26,62.11795425415039
08:48:30,62.01690673828125
08:48:31,62.117332458496094
08:48:32,62.1818733215332
08:48:36,62.033329010009766
08:48:38,62.04829788208008
08:48:40,62.09614181518555
08:48:41,62.125423431396484
08:48:45,62.023155212402344
08:48:46,62.165348052978516
08:48:48,62.256858825683594
08:48:51,62.04563522338867
08:48:53,62.0676155090332
08:48:55,62.14857482910156
08:48:57,62.131282806396484
08:49:00,62.01829147338867
08:49:02,62.12583541870117
08:49:03,62.207340240478516
08:49:06,62.03379440307617
08:49:08,62.019561767578125
08:49:10,62.084686279296875
08:49:12,62.110233306884766
08:49:16,62.01682662963867
08:49:17,62.1877326965332
08:49:18,62.240238189697266
08:49:22,62.03009033203125
08:49:24,62.08169174194336
08:49:26,62.09987258911133
08:49:27,62.143924713134766
08:49:31,62.01893997192383
08:49:32,62.209877014160156
08:49:34,62.27754592895508
08:49:37,62.03507614135742
08:49:39,62.06674575805664
08:49:41,62.09895324707031
08:49:43,62.152069091796875
08:49:46,62.0234375
08:49:48,62.15036392211914
08:49:49,62.30351638793945
08:49:52,62.0355224609375
08:49:54,62.08184051513672
08:49:56,62.15016174316406
08:49:58,62.15947341918945
08:50:02,62.0202751159668
08:50:03,62.25813293457031
08:50:04,62.23113250732422
08:50:08,62.0394401550293
08:50:10,62.06857681274414
08:50:12,62.122344970703125
08:50:13,62.185020446777344
08:50:17,62.02439498901367
08:50:18,62.18909454345703
08:50:20,62.33420181274414
08:50:23,62.04231262207031
08:50:25,62.145572662353516
08:50:27,62.21198272705078
08:50:29,62.16706466674805
08:50:32,62.03360366821289
08:50:34,62.1739616394043
08:50:35,62.23775863647461
08:50:38,62.05291748046875
08:50:40,62.0905647277832
08:50:42,62.28657913208008
08:50:44,62.24054718017578
08:50:47,62.03389358520508
08:50:49,62.25592041015625
08:50:50,62.31475067138672
08:50:54,62.061946868896484
08:50:56,62.0835075378418
08:50:57,62.19282531738281
08:50:59,62.16470718383789
08:51:03,62.020626068115234
08:51:04,62.23081970214844
08:51:06,62.346839904785156
08:51:09,62.04728317260742
08:51:11,62.090213775634766
08:51:13,62.227718353271484
08:51:14,62.3131103515625
08:51:18,62.03420639038086
08:51:20,62.212623596191406
08:51:21,62.43436813354492
08:51:24,62.09378433227539
08:51:26,62.101871490478516
08:51:28,62.139583587646484
08:51:30,62.185577392578125
08:51:33,62.03055953979492
08:51:35,62.316463470458984
08:51:36,62.53066635131836
08:51:39,62.06818389892578
08:51:42,62.11824417114258
08:51:43,62.16774368286133
08:51:45,62.26101303100586
08:51:49,62.04128646850586
08:51:50,62.213890075683594
08:51:52,62.474185943603516
08:51:55,62.059242248535156
08:51:57,62.07609939575195
08:51:59,62.25360870361328
08:52:00,62.27873229980469
08:52:04,62.028587341308594
08:52:05,62.279911041259766
08:52:07,62.49899673461914
08:52:10,62.052730560302734
08:52:12,62.10202407836914
08:52:14,62.16592788696289
08:52:16,62.20203399658203
08:52:19,62.02416229248047
08:52:21,62.192909240722656
08:52:22,62.359779357910156
08:52:25,62.06327438354492
08:52:28,62.18581008911133
08:52:29,62.28156280517578
08:52:31,62.35245132446289
08:52:35,62.0349235534668
08:52:36,62.28575897216797
08:52:38,62.47732162475586
08:52:41,62.06480026245117
08:52:43,62.16806411743164
08:52:45,62.41468811035156
08:52:46,62.4788703918457
08:52:50,62.040252685546875
08:52:52,62.505027770996094
08:52:53,62.57600021362305
08:52:56,62.09736251831055
08:52:58,62.22505569458008
08:53:00,62.39683151245117
08:53:02,62.34413528442383
08:53:05,62.0625114440918
08:53:07,62.41145706176758
08:53:08,62.45553207397461
08:53:11,62.1112060546875
08:53:14,62.14836883544922
08:53:15,62.275203704833984
08:53:17,62.40811538696289
08:53:21,62.07192611694336
08:53:22,62.516700744628906
08:53:24,62.802371978759766
08:53:27,62.146995544433594
08:53:29,62.38098907470703
08:53:31,62.57183074951172
08:53:32,62.62103271484375
08:53:36,62.058536529541016
08:53:38,62.62685012817383
08:53:39,62.67158889770508
08:53:42,62.18167495727539
08:53:44,62.174564361572266
08:53:46,62.39486312866211
08:53:48,62.629154205322266
08:53:52,62.10882568359375
08:53:53,62.36463928222656
08:53:54,62.50734329223633
08:53:58,62.12680435180664
08:54:00,62.195045471191406
08:54:02,62.61103820800781
08:54:03,62.66362380981445
08:54:07,62.07350158691406
08:54:08,62.55742645263672
08:54:10,62.716583251953125
08:54:13,62.25540542602539
08:54:15,62.288333892822266
08:54:17,62.544898986816406
08:54:19,62.796417236328125
08:54:22,62.11336135864258
08:54:24,62.568416595458984
08:54:25,62.63591766357422
08:54:28,62.12465286254883
08:54:30,62.19046401977539
08:54:32,62.55563735961914
08:54:34,62.461727142333984
08:54:38,62.0756950378418
08:54:39,62.57611083984375
08:54:40,62.78367233276367
08:54:44,62.154476165771484
08:54:46,62.35090637207031
08:54:48,62.73049545288086
08:54:49,62.791568756103516
08:54:53,62.08655548095703
08:54:54,62.79793167114258
08:54:56,62.76811218261719
08:54:59,62.133140563964844
08:55:01,62.27089309692383
08:55:03,62.682926177978516
08:55:05,62.87077331542969
08:55:08,62.244529724121094
08:55:10,62.80458068847656
08:55:11,62.953407287597656
08:55:14,62.18965530395508
08:55:16,62.286170959472656
08:55:18,62.463623046875
08:55:20,62.60586929321289
08:55:24,62.172096252441406
08:55:25,62.66706466674805
08:55:26,62.914344787597656
08:55:30,62.19179916381836
08:55:32,62.40745162963867
08:55:34,62.86371612548828
08:55:35,62.667789459228516
08:55:39,62.1019172668457
08:55:40,62.60035705566406
08:55:42,62.920928955078125
08:55:45,62.26250457763672
08:55:47,62.6470947265625
08:55:49,62.73637390136719
08:55:51,62.8726806640625
08:55:54,62.184085845947266
08:55:56,62.58657455444336
08:55:57,62.83555221557617
08:56:00,62.2538948059082
08:56:03,62.2841911315918
08:56:04,62.52783203125
08:56:06,62.8328971862793
08:56:10,62.19075393676758
08:56:11,62.643123626708984
08:56:12,62.935813903808594
08:56:16,62.383052825927734
08:56:18,62.73130416870117
08:56:20,62.95881652832031
08:56:21,62.98265075683594
08:56:25,62.283470153808594
08:56:27,62.833351135253906
08:56:28,62.88438034057617
08:56:31,62.54145431518555
08:56:33,62.770484924316406
08:56:35,62.757667541503906
08:56:37,62.879119873046875
08:56:41,62.216976165771484
08:56:42,62.821388244628906
08:56:43,62.97621536254883
08:56:46,62.38448715209961
08:56:49,62.36203384399414
08:56:50,62.41478729248047
08:56:52,62.85296630859375
08:56:56,62.176513671875
08:56:57,62.7097053527832
08:56:59,62.94778060913086
08:57:02,62.31459045410156
08:57:04,62.516014099121094
08:57:06,62.605506896972656
08:57:08,62.93248748779297
08:57:11,62.152835845947266
08:57:13,62.809852600097656
08:57:14,62.83711242675781
08:57:17,62.21796798706055
08:57:19,62.36541748046875
08:57:21,62.83053970336914
08:57:23,62.98625183105469
08:57:27,62.256465911865234
08:57:28,62.7333869934082
08:57:29,62.94724655151367
08:57:33,62.31944274902344
08:57:35,62.75801086425781
08:57:37,62.96068572998047
08:57:38,62.995601654052734
08:57:42,62.318302154541016
08:57:43,62.85419464111328
08:57:45,63.0001106262207
08:57:48,62.53814697265625
08:57:50,62.74819564819336
08:57:52,62.857513427734375
08:57:54,62.98408126831055
08:57:57,62.1790657043457
08:57:59,62.8145751953125
08:58:00,62.97319030761719
08:58:03,62.61116027832031
08:58:05,62.75828170776367
08:58:07,62.89241027832031
08:58:09,62.987979888916016
08:58:13,62.30498123168945
08:58:14,62.74631118774414
08:58:15,62.98069763183594
08:58:19,62.481685638427734
08:58:21,62.5513801574707
08:58:23,62.88227844238281
08:58:24,62.986846923828125
08:58:28,62.26043701171875
08:58:29,62.83641052246094
08:58:31,62.9705696105957
08:58:34,62.63958740234375
08:58:36,62.819297790527344
08:58:38,62.99616241455078
08:58:40,63.01591491699219
08:58:43,62.30927276611328
08:58:45,62.85777282714844
08:58:46,62.97441101074219
08:58:49,62.79803466796875
08:58:52,62.73857879638672
08:58:53,62.879886627197266
08:58:55,62.97429656982422
08:58:59,62.3337516784668
08:59:00,62.8423957824707
08:59:01,62.96881103515625
08:59:05,62.675575256347656
08:59:07,62.56904983520508
08:59:09,62.84612274169922
08:59:10,62.9324951171875
08:59:14,62.476104736328125
08:59:15,62.8799934387207
08:59:17,62.984962463378906
08:59:20,62.57200241088867
08:59:22,62.89840316772461
08:59:24,63.00499725341797
08:59:26,63.016902923583984
08:59:29,62.718685150146484
08:59:31,62.919654846191406
08:59:32,63.03581619262695
08:59:35,62.85032272338867
08:59:38,62.89271545410156
08:59:39,62.99207305908203
08:59:41,63.017005920410156
08:59:45,62.70671844482422
08:59:46,62.934059143066406
08:59:48,63.07411193847656
08:59:51,62.964805603027344
08:59:53,63.000701904296875
08:59:55,63.03441619873047
08:59:57,63.00383758544922
09:00:00,62.328102111816406
09:00:02,62.85936737060547
09:00:03,62.972171783447266
09:00:06,62.49700927734375
09:00:08,62.96828079223633
09:00:10,63.01280212402344
09:00:12,63.047271728515625
09:00:16,62.75635528564453
09:00:17,62.982505798339844
09:00:18,63.0231819152832
09:00:22,62.79582214355469
09:00:24,62.77701187133789
09:00:25,62.80154037475586
09:00:27,62.965545654296875
09:00:31,62.37564468383789
09:00:32,62.88751220703125
09:00:34,63.03303909301758
09:00:37,62.934974670410156
09:00:39,62.995887756347656
09:00:41,62.99953079223633
09:00:43,63.03427505493164
09:00:46,62.95223617553711
09:00:48,63.018516540527344
09:00:49,63.02965545654297
09:00:52,63.00320816040039
09:00:54,63.00019454956055
09:00:56,62.976558685302734
09:00:58,62.99737548828125
09:01:02,62.91608428955078
09:01:03,62.984901428222656
09:01:04,63.0262451171875
09:01:08,62.95477294921875
09:01:10,62.914886474609375
09:01:12,63.0068359375
09:01:13,63.03517150878906
09:01:17,63.00186538696289
09:01:18,63.00868225097656
09:01:20,63.027889251708984
09:01:23,63.007293701171875
09:01:25,63.009681701660156
09:01:27,63.03228759765625
09:01:29,63.054595947265625
09:01:32,63.004127502441406
09:01:34,63.02706527709961
09:01:35,63.004859924316406
09:01:38,63.01136016845703
09:01:40,63.00993347167969
09:01:42,63.01597213745117
09:01:44,63.00196075439453
09:01:48,62.876060485839844
09:01:49,63.00403594970703
09:01:50,63.00071716308594
09:01:54,62.93049240112305
09:01:56,63.00483703613281
09:01:58,63.016883850097656
09:01:59,63.018226623535156
09:02:03,62.98533630371094
09:02:04,63.0236930847168
09:02:06,63.05955505371094
09:02:09,62.93479537963867
09:02:11,62.995887756347656
09:02:13,63.01588821411133
09:02:15,63.01811599731445
09:02:18,62.95275115966797
09:02:20,62.99150085449219
09:02:21,63.027435302734375
09:02:24,63.01234817504883
09:02:26,63.01000213623047
09:02:28,63.001220703125
09:02:30,63.000118255615234
09:02:34,62.88699722290039
09:02:35,62.95988845825195
09:02:36,63.04808044433594
09:02:40,63.003543853759766
09:02:42,63.00944519042969
09:02:44,63.01903533935547
09:02:45,63.018470764160156
09:02:49,62.84247970581055
09:02:50,62.97166442871094
09:02:52,63.0212287902832
09:02:55,62.920413970947266
09:02:57,62.994972229003906
09:02:59,62.99943542480469
09:03:01,62.99993133544922
09:03:04,62.885215759277344
09:03:06,62.96136474609375
09:03:07,63.0439453125
09:03:10,63.012393951416016
09:03:13,63.01000213623047
09:03:14,63.032325744628906
09:03:16,63.003604888916016
09:03:20,62.903934478759766
09:03:21,63.00904846191406
09:03:23,63.06245422363281
09:03:26,63.0135383605957
09:03:28,63.020233154296875
09:03:30,63.01860427856445
09:03:32,63.0184211730957
09:03:35,63.0093994140625
09:03:37,63.02801513671875
09:03:38,63.06032943725586
09:03:41,63.01026916503906
09:03:43,63.00986862182617
09:03:45,63.037235260009766
09:03:47,63.02050018310547
09:03:51,63.005218505859375
09:03:52,63.06231689453125
09:03:53,63.065486907958984
09:03:57,63.006805419921875
09:03:59,63.03097152709961
09:04:01,63.05265808105469
09:04:02,63.04399108886719
09:04:06,63.005828857421875
09:04:07,63.05131149291992
09:04:09,63.06544494628906
09:04:12,63.01246643066406
09:04:14,63.03132629394531
09:04:16,63.0721549987793
09:04:18,63.099609375
09:04:21,63.01023864746094
09:04:23,63.051788330078125
09:04:24,63.063758850097656
09:04:28,63.012237548828125
09:04:30,63.021026611328125
09:04:32,63.05293273925781
09:04:34,63.05116271972656
09:04:38,62.9370002746582
09:04:39,62.990631103515625
09:04:41,63.025062561035156
09:04:44,63.01161575317383
09:04:47,63.00982666015625
09:04:49,63.017250061035156
09:04:51,63.032798767089844
09:04:54,63.00727081298828
09:04:56,63.08311462402344
09:04:58,63.0665283203125
09:05:01,63.012603759765625
09:05:03,63.029380798339844
09:05:05,63.051658630371094
09:05:07,63.062660217285156
09:05:11,63.009735107421875
09:05:13,63.001441955566406
09:05:14,63.06104278564453
09:05:18,63.016029357910156
09:05:20,63.018367767333984
09:05:22,63.00153350830078
09:05:24,63.03135299682617
09:05:28,63.003135681152344
09:05:30,63.000423431396484
09:05:31,63.11116027832031
09:05:35,63.012794494628906
09:05:37,63.00060272216797
09:05:39,63.0312614440918
09:05:41,63.05181884765625
09:05:45,63.009647369384766
09:05:46,63.080535888671875
09:05:48,63.12425994873047
09:05:51,63.012977600097656
09:05:54,63.020050048828125
09:05:56,63.055965423583984
09:05:57,63.058815002441406
09:06:01,63.00584030151367
09:06:03,63.00078201293945
09:06:05,63.18264389038086
09:06:08,63.01769256591797
09:06:10,63.01014709472656
09:06:12,63.0352668762207
09:06:14,63.03416442871094
09:06:18,63.00996017456055
09:06:20,63.05161666870117
09:06:21,63.01422119140625
09:06:25,63.00852584838867
09:06:27,63.0087890625
09:06:29,63.05492401123047
09:06:31,63.035400390625
09:06:35,63.00950622558594
09:06:37,63.02510070800781
09:06:38,63.114830017089844
09:06:41,63.02268600463867
09:06:44,63.02985763549805
09:06:46,63.01909637451172
09:06:48,63.032814025878906
09:06:52,63.00864791870117
09:06:53,63.00115966796875
09:06:55,63.0504150390625
09:06:58,63.01559066772461
09:07:01,62.97148132324219
09:07:03,63.035133361816406
09:07:04,63.03937530517578
09:07:08,63.007713317871094
09:07:10,63.05130386352539
09:07:11,63.06512451171875
09:07:15,63.015724182128906
09:07:17,63.00920104980469
09:07:19,63.03205871582031
09:07:21,63.0192985534668
09:07:25,63.008514404296875
09:07:27,63.02519226074219
09:07:28,63.082984924316406
09:07:31,63.02129364013672
09:07:34,63.02969741821289
09:07:36,63.01908874511719
09:07:38,63.036094665527344
09:07:42,63.01085662841797
09:07:43,63.028282165527344
09:07:45,63.11572265625
09:07:48,63.01694107055664
09:07:50,63.02043914794922
09:07:52,63.056396484375
09:07:54,63.075279235839844
09:07:57,63.01128387451172
09:07:59,63.05732727050781
09:08:00,63.11883544921875
09:08:04,63.02958297729492
09:08:06,63.044227600097656
09:08:08,63.10165786743164
09:08:10,63.104698181152344
09:08:14,63.01626968383789
09:08:15,63.08142852783203
09:08:17,63.133209228515625
09:08:20,63.010162353515625
09:08:23,63.03941345214844
09:08:25,63.03451919555664
09:08:27,63.03931427001953
09:08:31,63.00954055786133
09:08:32,63.112388610839844
09:08:34,63.06697082519531
09:08:37,63.015838623046875
09:08:40,63.00074005126953
09:08:42,63.03619384765625
09:08:43,63.057456970214844
09:08:47,63.008094787597656
