instance,temperatureCpu
08:39:01,67.75099182128906
08:39:04,67.94231414794922
08:39:05,67.9935531616211
08:39:07,67.999267578125
08:39:11,67.8177719116211
08:39:12,67.94744110107422
08:39:14,67.99053955078125
08:39:17,67.87995147705078
08:39:19,67.98548126220703
08:39:21,68.01338195800781
08:39:23,68.00163269042969
08:39:26,67.89342498779297
08:39:28,67.96458435058594
08:39:29,67.99362182617188
08:39:32,67.63995361328125
08:39:34,67.89978790283203
08:39:36,67.97763061523438
08:39:38,67.99749755859375
08:39:42,67.65150451660156
08:39:43,67.91753387451172
08:39:44,67.96501922607422
08:39:48,67.99934387207031
08:39:50,67.99365234375
08:39:52,67.99928283691406
08:39:53,67.99990844726562
08:39:57,67.84902954101562
08:39:58,67.9548568725586
08:40:00,67.99187469482422
08:40:03,67.86263275146484
08:40:05,67.9913330078125
08:40:07,67.9990234375
08:40:09,67.99988555908203
08:40:12,67.99995422363281
08:40:14,67.99995422363281
08:40:15,68.02631378173828
08:40:18,67.94398498535156
08:40:21,67.99016571044922
08:40:22,67.99888610839844
08:40:24,67.99987030029297
08:40:28,67.78727722167969
08:40:29,67.9488525390625
08:40:31,67.99079895019531
08:40:34,67.99981689453125
08:40:36,67.99995422363281
08:40:38,67.99995422363281
08:40:40,67.99995422363281
08:40:43,67.99995422363281
08:40:45,67.99995422363281
08:40:46,67.99995422363281
08:40:49,67.99995422363281
08:40:51,67.99995422363281
08:40:53,67.99995422363281
08:40:55,67.99995422363281
08:40:59,67.99995422363281
08:41:00,67.99995422363281
08:41:01,67.99995422363281
08:41:05,68.0026626586914
08:41:07,68.00016784667969
08:41:09,68.00003051757812
08:41:10,68.00003051757812
08:41:14,67.9173812866211
08:41:15,67.98513793945312
08:41:17,68.0236587524414
08:41:20,68.00308990478516
08:41:22,68.00018310546875
08:41:24,68.00003051757812
08:41:26,68.01634979248047
08:41:29,68.01204681396484
08:41:31,68.00196075439453
08:41:32,68.79595947265625
08:41:35,68.04368591308594
08:41:38,68.01089477539062
08:41:39,68.00133514404297
08:41:41,68.0001449584961
08:41:45,68.00150299072266
08:41:46,68.000244140625
08:41:48,68.00003051757812
08:41:51,68.00564575195312
08:41:53,68.0003433227539
08:41:55,68.0163803100586
08:41:57,68.01818084716797
08:42:00,68.00382995605469
08:42:02,68.00068664550781
08:42:03,68.00011444091797
08:42:06,68.00884246826172
08:42:08,68.00978088378906
08:42:10,68.0174331665039
08:42:12,68.00193786621094
08:42:16,68.0035400390625
08:42:17,68.00064086914062
08:42:18,68.02644348144531
08:42:22,68.0031509399414
08:42:24,68.00019073486328
08:42:26,68.0148696899414
08:42:27,68.01800537109375
08:42:31,68.0016860961914
08:42:32,68.00027465820312
08:42:34,68.00004577636719
08:42:37,68.00508880615234
08:42:39,68.0095443725586
08:42:41,68.01741790771484
08:42:43,68.0511474609375
08:42:46,68.00689697265625
08:42:48,68.00123596191406
08:42:49,68.11131286621094
08:42:52,68.0133056640625
08:42:55,68.0008316040039
08:42:56,68.01986694335938
08:42:58,68.03678131103516
08:43:02,68.001708984375
08:43:03,68.00030517578125
08:43:04,68.05534362792969
08:43:08,68.00456237792969
08:43:10,68.0206527709961
08:43:12,68.05149841308594
08:43:13,68.07101440429688
08:43:17,68.04850769042969
08:43:18,68.00872039794922
08:43:20,68.03068542480469
08:43:23,68.00884246826172
08:43:25,68.00978088378906
08:43:27,68.00109100341797
08:43:29,68.08937072753906
08:43:32,68.0024185180664
08:43:34,68.00039672851562
08:43:35,68.08723449707031
08:43:38,68.00949096679688
08:43:41,68.00981903076172
08:43:42,68.08818817138672
08:43:44,68.01190948486328
08:43:48,68.00529479980469
08:43:49,68.02727508544922
08:43:51,68.08413696289062
08:43:54,68.0126724243164
08:43:56,68.00079345703125
08:43:58,68.01643371582031
08:44:00,68.07081604003906
08:44:03,68.01153564453125
08:44:05,68.05233764648438
08:44:06,68.12659454345703
08:44:09,68.00940704345703
08:44:11,68.0005874633789
08:44:13,68.01805877685547
08:44:15,68.03977966308594
08:44:19,68.00878143310547
08:44:20,68.05976867675781
08:44:21,68.0660400390625
08:44:25,68.0094223022461
08:44:27,68.03225708007812
08:44:29,68.06719970703125
08:44:30,68.04685974121094
08:44:34,68.00712585449219
08:44:35,68.05155181884766
08:44:37,68.096435546875
08:44:40,68.01287078857422
08:44:42,68.02120208740234
08:44:44,68.01870727539062
08:44:46,68.07087707519531
08:44:49,68.00709533691406
08:44:51,68.02759552001953
08:44:52,68.1160659790039
08:44:55,68.01895904541016
08:44:58,68.02056121826172
08:44:59,68.07817077636719
08:45:01,68.1234130859375
08:45:05,68.01427459716797
08:45:06,68.05259704589844
08:45:08,68.12055969238281
08:45:11,68.02294921875
08:45:13,68.0403823852539
08:45:15,68.05862426757812
08:45:17,68.0972900390625
08:45:20,68.00936126708984
08:45:22,68.02800750732422
08:45:23,68.11567687988281
08:45:26,68.02085876464844
08:45:29,68.0217056274414
08:45:30,68.07830810546875
08:45:32,68.0648422241211
08:45:36,68.00696563720703
08:45:37,68.11234283447266
08:45:38,68.18299102783203
08:45:42,68.02398681640625
08:45:44,68.04045104980469
08:45:46,68.09525299072266
08:45:48,68.11392974853516
08:45:51,68.01866149902344
08:45:53,68.08258056640625
08:45:54,68.17561340332031
08:45:57,68.02166748046875
08:45:59,68.04813385009766
08:46:01,68.12005615234375
08:46:03,68.08928680419922
08:46:07,68.01255798339844
08:46:08,68.18675231933594
08:46:09,68.17973327636719
08:46:13,68.02423858642578
08:46:15,68.057861328125
08:46:17,68.09661865234375
08:46:18,68.15180206298828
08:46:22,68.03214263916016
08:46:23,68.15192413330078
08:46:25,68.25443267822266
08:46:28,68.04718017578125
08:46:30,68.0894546508789
08:46:32,68.13259887695312
08:46:34,68.11988830566406
08:46:38,68.02789306640625
08:46:39,68.4083023071289
08:46:40,68.4740982055664
08:46:44,68.05304718017578
08:46:46,68.08293914794922
08:46:48,68.44052124023438
08:46:49,69.04177856445312
08:46:53,68.04146575927734
08:46:54,68.17536163330078
08:46:56,68.33685302734375
08:46:59,68.0413589477539
08:47:01,68.06709289550781
08:47:03,68.10040283203125
08:47:05,68.15335083007812
08:47:08,68.01726531982422
08:47:10,68.14896392822266
08:47:11,68.27568054199219
08:47:14,68.04405212402344
08:47:17,68.10635375976562
08:47:18,68.12895965576172
08:47:20,68.18437957763672
08:47:24,68.02081298828125
08:47:25,68.17131042480469
08:47:27,68.31436157226562
08:47:30,68.03099822998047
08:47:32,68.06651306152344
08:47:34,68.15023803710938
08:47:36,68.23806762695312
08:47:39,68.02261352539062
08:47:41,68.14984130859375
08:47:42,68.25406646728516
08:47:45,68.06919860839844
08:47:48,68.06204223632812
08:47:49,68.24382019042969
08:47:51,68.16577911376953
08:47:55,68.01620483398438
08:47:56,68.23002624511719
08:47:58,68.41123962402344
08:48:01,68.0462417602539
08:48:03,68.08250427246094
08:48:05,68.21168518066406
08:48:07,68.3121566772461
08:48:10,68.03123474121094
08:48:12,68.13847351074219
08:48:13,68.33467102050781
08:48:16,68.05216979980469
08:48:18,68.08780670166016
08:48:20,68.16433715820312
08:48:22,68.23370361328125
08:48:26,68.02925109863281
08:48:27,68.15140533447266
08:48:28,68.44442749023438
08:48:32,68.05032348632812
08:48:34,68.07553100585938
08:48:36,68.23997497558594
08:48:37,68.23611450195312
08:48:41,68.03458404541016
08:48:42,68.3017349243164
08:48:44,68.40625
08:48:47,68.05210876464844
08:48:49,68.15254211425781
08:48:51,68.17767333984375
08:48:53,68.28421783447266
08:48:56,68.04862976074219
08:48:58,68.28250122070312
08:48:59,68.34632873535156
08:49:02,68.086669921875
08:49:05,68.12652587890625
08:49:07,68.18700408935547
08:49:08,68.20248413085938
08:49:12,68.02518463134766
08:49:13,68.24757385253906
08:49:15,68.3447265625
08:49:18,68.0598373413086
08:49:20,68.13636016845703
08:49:22,68.35083770751953
08:49:24,68.60721588134766
08:49:27,68.04087829589844
08:49:29,68.31831359863281
08:49:30,68.54882049560547
08:49:33,68.1053237915039
08:49:36,68.22634887695312
08:49:37,68.7597427368164
08:49:39,68.44500732421875
08:49:43,68.9869155883789
08:49:44,68.97986602783203
08:49:46,68.80302429199219
08:49:49,68.1787109375
08:49:51,68.19365692138672
08:49:53,68.46500396728516
08:49:55,68.55316162109375
08:49:58,68.05667114257812
08:50:00,68.29661560058594
08:50:01,68.44586181640625
08:50:04,68.11228942871094
08:50:06,68.13583374023438
08:50:08,68.39523315429688
08:50:10,68.42682647705078
08:50:13,68.05435943603516
08:50:15,68.4130630493164
08:50:16,68.57786560058594
08:50:19,68.12052917480469
08:50:22,68.15023803710938
08:50:23,68.63275146484375
08:50:25,68.4351806640625
08:50:29,68.0562515258789
08:50:30,68.61077880859375
08:50:32,68.7330093383789
08:50:35,68.11767578125
08:50:37,68.26473236083984
08:50:39,68.53134155273438
08:50:41,68.49250030517578
08:50:44,68.0703353881836
08:50:46,68.54633331298828
08:50:47,68.50154876708984
08:50:50,68.17232513427734
08:50:52,68.28903198242188
08:50:54,68.4532241821289
08:50:56,68.3819808959961
08:51:00,68.08219146728516
08:51:01,68.47881317138672
08:51:02,68.91477966308594
08:51:06,68.11935424804688
08:51:08,68.35723876953125
08:51:10,68.83828735351562
08:51:11,68.90202331542969
08:51:15,68.13111877441406
08:51:16,68.80594635009766
08:51:18,68.86446380615234
08:51:21,68.16551208496094
08:51:23,68.34175109863281
08:51:25,68.685546875
08:51:27,68.71185302734375
08:51:30,68.15597534179688
08:51:32,68.71949768066406
08:51:33,68.81121826171875
08:51:36,68.26414489746094
08:51:39,68.54060363769531
08:51:40,68.84259033203125
08:51:42,68.95896911621094
08:51:46,68.12258911132812
08:51:47,68.73611450195312
08:51:48,68.93274688720703
08:51:52,68.23873901367188
08:51:54,68.80152893066406
08:51:56,68.7291488647461
08:51:57,68.77274322509766
08:52:01,68.17543029785156
08:52:02,68.81392669677734
08:52:04,68.94853973388672
08:52:07,68.38795471191406
08:52:09,68.76319885253906
08:52:11,68.65048217773438
08:52:13,68.70110321044922
08:52:16,68.1544418334961
08:52:18,68.6365966796875
08:52:19,68.84150695800781
08:52:22,68.29546356201172
08:52:25,68.40729522705078
08:52:26,68.56573486328125
08:52:28,68.77999114990234
08:52:32,68.23158264160156
08:52:33,68.74137878417969
08:52:34,68.95348358154297
08:52:38,68.40904235839844
08:52:40,68.5183334350586
08:52:42,68.8441162109375
08:52:43,68.98258209228516
08:52:47,68.2900619506836
08:52:48,68.83454132080078
08:52:50,68.97023010253906
08:52:53,68.50238800048828
08:52:55,68.7950668334961
08:52:57,68.89445495605469
08:52:59,68.97473907470703
08:53:02,68.61785125732422
08:53:04,68.91146850585938
08:53:05,68.98407745361328
08:53:08,68.5496597290039
08:53:11,68.66006469726562
08:53:12,68.86711120605469
08:53:14,68.89424896240234
08:53:18,68.13334655761719
08:53:19,68.80634307861328
08:53:20,68.96516418457031
08:53:24,68.7712173461914
08:53:26,68.80571746826172
08:53:28,68.96601104736328
08:53:29,68.99620819091797
08:53:33,68.49230194091797
08:53:34,68.91698455810547
08:53:36,68.98356628417969
08:53:39,68.546630859375
08:53:41,68.59799194335938
08:53:43,68.85301971435547
08:53:45,68.98193359375
08:53:48,68.78401947021484
08:53:50,68.96114349365234
08:53:51,68.99364471435547
08:53:54,68.59001922607422
08:53:57,68.85919189453125
08:53:58,68.9842758178711
08:54:00,68.99823760986328
08:54:04,68.65733337402344
08:54:05,68.93836975097656
08:54:06,68.98890686035156
08:54:10,68.94334411621094
08:54:12,68.98948669433594
08:54:14,68.99881744384766
08:54:15,68.99986267089844
08:54:19,68.8892593383789
08:54:21,68.98007202148438
08:54:22,68.99605560302734
08:54:25,68.99992370605469
08:54:27,68.99995422363281
08:54:29,68.99995422363281
08:54:31,68.99995422363281
08:54:34,68.99995422363281
08:54:36,68.99995422363281
08:54:37,68.99995422363281
08:54:40,68.99995422363281
08:54:43,68.99995422363281
08:54:44,68.99995422363281
08:54:46,68.99995422363281
08:54:50,68.99995422363281
08:54:51,68.99995422363281
08:54:52,68.99995422363281
08:54:56,68.99995422363281
08:54:58,68.99995422363281
08:55:00,68.99995422363281
08:55:01,68.99995422363281
08:55:05,68.99995422363281
08:55:06,68.99995422363281
08:55:08,68.99995422363281
08:55:11,68.99995422363281
08:55:13,68.99995422363281
08:55:15,68.99995422363281
08:55:17,68.99995422363281
08:55:20,68.99995422363281
08:55:22,68.99995422363281
08:55:23,68.99995422363281
08:55:26,68.99995422363281
08:55:29,68.99995422363281
08:55:30,68.99995422363281
08:55:32,68.99995422363281
08:55:36,68.99995422363281
08:55:37,68.9802017211914
08:55:38,68.99642944335938
08:55:42,68.99992370605469
08:55:44,68.99995422363281
08:55:46,68.98881530761719
08:55:47,68.99861907958984
08:55:51,68.87068176269531
08:55:52,68.97673797607422
08:55:54,68.99579620361328
08:55:57,68.99991607666016
08:55:59,68.99995422363281
08:56:01,68.99995422363281
08:56:03,68.99995422363281
08:56:06,68.93788146972656
08:56:08,68.96903991699219
08:56:09,68.99441528320312
08:56:12,68.99988555908203
08:56:14,68.99995422363281
08:56:16,68.99995422363281
08:56:18,68.99995422363281
08:56:22,68.91732025146484
08:56:23,68.9864730834961
08:56:24,68.99755859375
08:56:28,68.99995422363281
08:56:30,68.99995422363281
08:56:32,68.99995422363281
08:56:33,68.99995422363281
08:56:37,68.99995422363281
08:56:38,68.99995422363281
08:56:40,68.99995422363281
08:56:43,68.99995422363281
08:56:45,68.99995422363281
08:56:47,68.99995422363281
08:56:49,68.99995422363281
08:56:52,68.99995422363281
08:56:54,68.99995422363281
08:56:55,68.99995422363281
08:56:58,68.99995422363281
08:57:01,68.99995422363281
08:57:02,68.99995422363281
08:57:04,68.99995422363281
08:57:08,68.99995422363281
08:57:09,68.99995422363281
08:57:10,68.99995422363281
08:57:14,68.99995422363281
08:57:16,68.99995422363281
08:57:18,68.99995422363281
08:57:19,68.99995422363281
08:57:23,68.99995422363281
08:57:24,68.99995422363281
08:57:26,68.99995422363281
08:57:29,68.99995422363281
08:57:31,68.99995422363281
08:57:33,68.99995422363281
08:57:35,68.99995422363281
08:57:38,68.99995422363281
08:57:40,68.99995422363281
08:57:41,68.99995422363281
08:57:44,68.99995422363281
08:57:47,68.99995422363281
08:57:48,68.99995422363281
08:57:50,68.99995422363281
08:57:54,68.99995422363281
08:57:55,68.99995422363281
08:57:56,68.99995422363281
08:58:00,68.99995422363281
08:58:02,68.99995422363281
08:58:04,68.99995422363281
08:58:05,68.99995422363281
08:58:09,68.99995422363281
08:58:10,68.99995422363281
08:58:12,68.99995422363281
08:58:15,68.99995422363281
08:58:17,68.99995422363281
08:58:19,68.99995422363281
08:58:21,68.99995422363281
08:58:24,68.99995422363281
08:58:26,68.99995422363281
08:58:27,68.99995422363281
08:58:30,68.99995422363281
08:58:33,68.99995422363281
08:58:34,68.99995422363281
08:58:36,68.99995422363281
08:58:40,69.00149536132812
08:58:41,69.000244140625
08:58:42,69.00003814697266
08:58:46,69.00003051757812
08:58:48,69.00003051757812
08:58:50,69.00003051757812
08:58:51,69.00003051757812
08:58:55,69.00003051757812
08:58:56,69.00003051757812
08:58:58,69.00003051757812
08:59:01,69.00003051757812
08:59:03,69.00003051757812
08:59:05,69.00003051757812
08:59:07,69.00003051757812
08:59:10,69.00003051757812
08:59:12,69.00003051757812
08:59:13,69.00003051757812
08:59:16,69.00267028808594
08:59:19,69.00016784667969
08:59:20,69.00003051757812
08:59:22,69.00003051757812
08:59:26,69.00150299072266
08:59:27,69.000244140625
08:59:28,69.00003814697266
08:59:32,69.00931549072266
08:59:34,69.00052642822266
08:59:36,69.0319595336914
08:59:37,69.0206527709961
08:59:41,69.00018310546875
08:59:42,69.00003051757812
08:59:44,69.00003051757812
08:59:47,69.00730895996094
08:59:49,69.0096435546875
08:59:51,69.00106811523438
08:59:53,69.0164566040039
08:59:56,69.12490844726562
08:59:58,69.02042388916016
08:59:59,69.0296630859375
09:00:02,69.0026626586914
09:00:05,69.00013732910156
09:00:06,69.01799011230469
09:00:08,69.00165557861328
09:00:12,69.0037612915039
09:00:13,69.00054931640625
09:00:14,69.11119079589844
09:00:18,69.01017761230469
09:00:20,69.0470962524414
09:00:22,69.01963806152344
09:00:23,69.01853942871094
09:00:27,69.00537872314453
09:00:28,69.00086975097656
09:00:30,69.02648162841797
09:00:33,69.0031509399414
09:00:35,69.00017547607422
09:00:37,69.00003051757812
09:00:39,69.01634979248047
09:00:42,69.00167083740234
09:00:44,69.00029754638672
09:00:45,69.02638244628906
09:00:48,69.0152816772461
09:00:51,69.0112075805664
09:00:52,69.01748657226562
09:00:54,69.09251403808594
09:00:58,69.09251403808594
09:00:59,69.01033782958984
09:01:01,69.69427490234375
09:01:04,69.03976440429688
09:01:06,69.01264953613281
09:01:08,69.00127410888672
09:01:10,69.03446960449219
09:01:13,69.0057601928711
09:01:15,69.00102996826172
09:01:16,69.00018310546875
09:01:19,69.00509643554688
09:01:21,69.0003433227539
09:01:23,69.00003051757812
09:01:25,69.01634979248047
09:01:29,69.00716400146484
09:01:30,69.00128173828125
09:01:31,69.0555191040039
09:01:34,69.00334167480469
09:01:37,69.00020599365234
09:01:38,69.01799774169922
09:01:40,69.03634643554688
09:01:44,69.00553894042969
09:01:45,69.02722930908203
09:01:47,69.03123474121094
09:01:50,69.00647735595703
09:01:52,69.00963592529297
09:01:54,69.035400390625
09:01:56,69.01844787597656
09:01:59,69.00791931152344
09:02:01,69.02774810791016
09:02:02,69.00498962402344
09:02:05,69.00518035888672
09:02:07,69.00032806396484
09:02:09,69.0163803100586
09:02:11,69.01818084716797
09:02:15,69.00334930419922
09:02:16,69.0005874633789
09:02:17,69.0000991821289
09:02:21,69.00804138183594
09:02:23,69.00972747802734
09:02:25,69.0174331665039
09:02:26,69.04005432128906
09:02:30,69.00392150878906
09:02:31,69.02702331542969
09:02:33,69.0601577758789
09:02:36,69.01226806640625
09:02:38,69.00999450683594
09:02:40,69.0174560546875
09:02:42,69.0780258178711
09:02:45,69.00780487060547
09:02:47,69.00140380859375
09:02:48,69.08740997314453
09:02:51,69.01370239257812
09:02:53,69.01109313964844
09:02:55,69.0323257446289
09:02:57,69.05281066894531
09:03:01,69.00890350341797
09:03:02,69.02792358398438
09:03:03,69.08425903320312
09:03:07,69.01280975341797
09:03:09,69.01002502441406
09:03:11,69.0322265625
09:03:12,69.06349182128906
09:03:16,69.00801849365234
09:03:17,69.02777099609375
09:03:19,69.05525970458984
09:03:22,69.01228332519531
09:03:24,69.02014923095703
09:03:26,69.01839447021484
09:03:28,69.07103729248047
09:03:32,69.00994110107422
09:03:33,69.00162506103516
09:03:34,69.07952880859375
09:03:38,69.0127182006836
09:03:40,69.03369140625
09:03:41,69.03810119628906
09:03:43,69.0583724975586
09:03:47,69.00952911376953
09:03:48,69.0519790649414
09:03:50,69.09651184082031
