Time,Movement,actuator_1,actuator_2,actuator_3,actuator_4,actuator_5,actuator_6
08:17:16,movement_7,359.95831298828125,343.98333740234375,75.27322387695312,0.02288818359375,300.12176513671875,359.6308288574219
08:17:18,movement_1,22.82012939453125,347.77337646484375,91.3546142578125,345.264892578125,300.77301025390625,352.2532043457031
08:17:19,movement_2,36.41352844238281,336.90185546875,85.52294921875,350.30853271484375,314.8397216796875,350.13922119140625
08:17:21,movement_3,22.569793701171875,347.77655029296875,91.32601928710938,345.27423095703125,300.6732177734375,352.2940979003906
08:17:25,movement_4,7.544189453125,293.2492980957031,36.66081237792969,269.9670104980469,282.965576171875,98.0423583984375
08:17:26,movement_5,7.6762542724609375,287.9964599609375,38.947265625,270.0733947753906,290.5426330566406,97.72427368164062
08:17:27,movement_6,7.6879730224609375,293.2825622558594,36.79637145996094,270.1178894042969,282.9359130859375,97.715576171875
08:17:30,movement_7,359.953857421875,343.98309326171875,75.27182006835938,0.0224609375,300.13043212890625,359.6312255859375
08:17:33,movement_1,22.82110595703125,347.7730407714844,91.369384765625,345.26300048828125,300.770263671875,352.25360107421875
08:17:34,movement_2,36.43556213378906,336.9021301269531,85.52310180664062,350.30621337890625,314.84014892578125,350.14007568359375
08:17:36,movement_3,22.567138671875,347.7757568359375,91.3272705078125,345.27398681640625,300.6869812011719,352.29327392578125
08:17:40,movement_4,7.5433502197265625,293.24945068359375,36.66081237792969,269.9674377441406,282.9643249511719,98.0455322265625
08:17:41,movement_5,7.6835174560546875,287.99664306640625,38.94921875,270.0774230957031,290.54010009765625,97.72341918945312
08:17:42,movement_6,7.6874237060546875,293.2813415527344,36.7965087890625,270.1162109375,282.9342041015625,97.71578979492188
08:17:46,movement_7,359.95440673828125,343.98291015625,75.27265930175781,0.022247314453125,300.12750244140625,359.632080078125
08:17:48,movement_1,22.820556640625,347.7731628417969,91.37872314453125,345.26171875,300.76751708984375,352.25299072265625
08:17:49,movement_2,36.427764892578125,336.90167236328125,85.52310180664062,350.308349609375,314.83929443359375,350.1398620605469
08:17:51,movement_3,22.57159423828125,347.77606201171875,91.3262939453125,345.2752685546875,300.6753234863281,352.2945251464844
08:17:55,movement_4,7.544036865234375,293.2500915527344,36.66304016113281,269.96954345703125,282.96728515625,98.04449462890625
08:17:56,movement_5,7.682952880859375,287.99700927734375,38.950897216796875,270.0753173828125,290.54473876953125,97.72341918945312
08:17:57,movement_6,7.6874237060546875,293.28369140625,36.79637145996094,270.11810302734375,282.93505859375,97.71514892578125
08:18:01,movement_7,359.95648193359375,343.98291015625,75.27127075195312,0.023101806640625,300.1221923828125,359.6363525390625
08:18:03,movement_1,22.820831298828125,347.7740478515625,91.36895751953125,345.2657470703125,300.7700500488281,352.2540283203125
08:18:04,movement_2,36.43501281738281,336.9017639160156,85.5228271484375,350.30877685546875,314.8395080566406,350.1396484375
08:18:06,movement_3,22.572021484375,347.77630615234375,91.325439453125,345.2763366699219,300.6763916015625,352.2945251464844
08:18:10,movement_4,7.544189453125,293.24945068359375,36.66192626953125,269.9701843261719,282.96685791015625,98.04449462890625
08:18:11,movement_5,7.6808624267578125,287.99676513671875,38.94921875,270.07574462890625,290.5417785644531,97.72427368164062
08:18:12,movement_6,7.6876983642578125,293.2818908691406,36.79609680175781,270.1170654296875,282.93487548828125,97.715576171875
08:18:16,movement_7,359.9562072753906,343.9815673828125,75.27322387695312,0.023101806640625,300.12322998046875,359.6337890625
08:18:18,movement_1,22.82110595703125,347.7735290527344,91.37384033203125,345.26318359375,300.768798828125,352.25341796875
08:18:19,movement_2,36.439056396484375,336.9020080566406,85.5218505859375,350.3074951171875,314.8390808105469,350.1398620605469
08:18:21,movement_3,22.573837280273438,347.7760925292969,91.3262939453125,345.277587890625,300.67340087890625,352.2945251464844
08:18:25,movement_4,7.5446014404296875,293.249755859375,36.66094970703125,269.9716796875,282.96728515625,98.044921875
08:18:26,movement_5,7.6808624267578125,287.9961853027344,38.95005798339844,270.07318115234375,290.5394592285156,97.72470092773438
08:18:27,movement_6,7.6874237060546875,293.284423828125,36.79609680175781,270.11767578125,282.93865966796875,97.71514892578125
08:18:31,movement_7,359.95635986328125,343.98321533203125,75.27293395996094,0.0233154296875,300.1239013671875,359.64227294921875
08:18:33,movement_1,22.820419311523438,347.77294921875,91.34747314453125,345.26617431640625,300.77301025390625,352.25341796875
08:18:34,movement_2,36.43751525878906,336.9017333984375,85.52255249023438,350.30706787109375,314.8386535644531,350.14007568359375
08:18:36,movement_3,22.568252563476562,347.7759704589844,91.32586669921875,345.2752685546875,300.675537109375,352.2945251464844
08:18:40,movement_4,7.5443267822265625,293.24969482421875,36.66290283203125,269.97357177734375,282.96539306640625,98.04153442382812
08:18:41,movement_5,7.6811370849609375,287.99786376953125,38.9501953125,270.075927734375,290.5398864746094,97.7236328125
08:18:42,movement_6,7.68756103515625,293.28045654296875,36.796783447265625,270.1159973144531,282.93463134765625,97.715576171875
08:18:46,movement_7,359.9539794921875,343.9830627441406,75.27182006835938,0.022674560546875,300.12725830078125,359.63568115234375
08:18:48,movement_1,22.821258544921875,347.7718505859375,91.37481689453125,345.2638244628906,300.7696228027344,352.25360107421875
08:18:49,movement_2,36.434173583984375,336.90191650390625,85.52255249023438,350.3089599609375,314.8395080566406,350.1402587890625
08:18:51,movement_3,22.57159423828125,347.7762451171875,91.325439453125,345.27716064453125,300.673828125,352.2949523925781
08:18:55,movement_4,7.5446014404296875,293.2498474121094,36.662200927734375,269.97442626953125,282.965576171875,98.04364013671875
08:18:56,movement_5,7.6860198974609375,287.9962463378906,38.95005798339844,270.07489013671875,290.54241943359375,97.72427368164062
08:18:57,movement_6,7.687286376953125,293.2815246582031,36.79693603515625,270.11810302734375,282.9342041015625,97.71536254882812
08:19:01,movement_7,359.95928955078125,343.9829406738281,75.27195739746094,0.023101806640625,300.12005615234375,359.63525390625
08:19:03,movement_1,22.821395874023438,347.77276611328125,91.37969970703125,345.26361083984375,300.76837158203125,352.25341796875
08:19:04,movement_2,36.43794250488281,336.90185546875,85.5228271484375,350.3072814941406,314.8390808105469,350.1402587890625
08:19:06,movement_3,22.573837280273438,347.7762145996094,91.32601928710938,345.279296875,300.6869812011719,352.2936706542969
08:19:10,movement_4,7.5448760986328125,293.2495422363281,36.66108703613281,269.97271728515625,282.9662170410156,98.0400390625
08:19:11,movement_5,7.68072509765625,287.99725341796875,38.94964599609375,270.0742492675781,290.54071044921875,97.72427368164062
08:19:12,movement_6,7.6879730224609375,293.28094482421875,36.797210693359375,270.11767578125,282.9342041015625,97.715576171875
08:19:16,movement_7,359.95343017578125,343.9827880859375,75.27139282226562,0.02203369140625,300.1264343261719,359.63653564453125
08:19:18,movement_1,22.819717407226562,347.77362060546875,91.37384033203125,345.2638244628906,300.7711181640625,352.2542724609375
08:19:20,movement_2,36.439056396484375,336.90179443359375,85.52294921875,350.3077087402344,314.8386535644531,350.1398620605469
08:19:21,movement_3,22.573410034179688,347.77630615234375,91.3262939453125,345.27716064453125,300.673828125,352.2949523925781
08:19:25,movement_4,7.5443267822265625,293.2486572265625,36.662628173828125,269.97357177734375,282.9666442871094,98.04153442382812
08:19:26,movement_5,7.6844940185546875,287.9975280761719,38.94964599609375,270.0761413574219,290.5396728515625,97.72384643554688
08:19:28,movement_6,7.6879730224609375,293.28106689453125,36.79693603515625,270.1151428222656,282.93548583984375,97.71536254882812
08:19:31,movement_7,359.9542541503906,343.98162841796875,75.27322387695312,0.022247314453125,300.1270751953125,359.6420593261719
08:19:33,movement_1,22.820419311523438,347.77301025390625,91.38040161132812,345.2638244628906,300.76837158203125,352.25384521484375
08:19:35,movement_2,36.43653869628906,336.90191650390625,85.52294921875,350.3072814941406,314.8386535644531,350.1402587890625
08:19:36,movement_3,22.571182250976562,347.7762451171875,91.32601928710938,345.277587890625,300.6746826171875,352.29473876953125
08:19:40,movement_4,7.54473876953125,293.2494201660156,36.6634521484375,269.974853515625,282.9666442871094,98.04025268554688
08:19:41,movement_5,7.6812744140625,287.99713134765625,38.95075988769531,270.07720947265625,290.5439147949219,97.72384643554688
08:19:43,movement_6,7.687286376953125,293.2803955078125,36.79693603515625,270.11492919921875,282.93548583984375,97.715576171875
08:19:46,movement_7,359.95538330078125,343.98150634765625,75.27224731445312,0.022674560546875,300.12579345703125,359.636962890625
08:19:48,movement_1,22.820968627929688,347.77288818359375,91.37567138671875,345.2642517089844,300.7685546875,352.2542724609375
08:19:50,movement_2,36.43305969238281,336.90216064453125,85.52294921875,350.30810546875,314.8388671875,350.14111328125
08:19:52,movement_3,22.576065063476562,347.77593994140625,91.3272705078125,345.2784423828125,300.6672668457031,352.2940979003906
08:19:55,movement_4,7.545166015625,293.24908447265625,36.660675048828125,269.97210693359375,282.9662170410156,98.03982543945312
08:19:56,movement_5,7.683929443359375,287.99786376953125,38.94950866699219,270.07635498046875,290.5419921875,97.72427368164062
08:19:58,movement_6,7.6881103515625,293.2806091308594,36.797760009765625,270.1142883300781,282.93463134765625,97.715576171875
08:20:01,movement_7,359.952880859375,343.98193359375,75.27349853515625,0.0224609375,300.13385009765625,359.63165283203125
08:20:03,movement_1,22.820693969726562,347.77386474609375,91.37957763671875,345.26318359375,300.76837158203125,352.255126953125
08:20:05,movement_2,36.4207763671875,336.9025573730469,85.5228271484375,350.3077087402344,314.837158203125,350.14068603515625
08:20:07,movement_3,22.57354736328125,347.7762451171875,91.32656860351562,345.277587890625,300.6810302734375,352.29473876953125
08:20:10,movement_4,7.545013427734375,293.25006103515625,36.66304016113281,269.9729309082031,282.9666442871094,98.04132080078125
08:20:11,movement_5,7.676544189453125,287.99725341796875,38.95048522949219,270.07574462890625,290.5426330566406,97.7244873046875
08:20:13,movement_6,7.6876983642578125,293.2825622558594,36.79734802246094,270.11346435546875,282.9390869140625,97.71536254882812
08:20:16,movement_7,359.953125,343.9822998046875,75.27127075195312,0.022247314453125,300.122802734375,359.666015625
08:20:18,movement_1,22.820693969726562,347.77288818359375,91.37258911132812,345.26507568359375,300.7711181640625,352.2540283203125
08:20:20,movement_2,36.4383544921875,336.9020080566406,85.5228271484375,350.3077087402344,314.8386535644531,350.1405029296875
08:20:22,movement_3,22.574676513671875,347.7760009765625,91.32684326171875,345.2784423828125,300.6717224121094,352.2943115234375
08:20:25,movement_4,7.545440673828125,293.24920654296875,36.6644287109375,269.9729309082031,282.9630432128906,98.04132080078125
08:20:27,movement_5,7.6844940185546875,287.9971618652344,38.950347900390625,270.0774230957031,290.5413818359375,97.72406005859375
08:20:28,movement_6,7.6879730224609375,293.2831115722656,36.797760009765625,270.1106872558594,282.9342041015625,97.71514892578125
08:20:31,movement_7,359.95343017578125,343.9810791015625,75.27265930175781,0.022247314453125,300.1287536621094,359.6340026855469
08:20:33,movement_1,22.819854736328125,347.7735290527344,91.35934448242188,345.26763916015625,300.77301025390625,352.2548828125
08:20:35,movement_2,36.43821716308594,336.9024353027344,85.523681640625,350.3074951171875,314.83843994140625,350.1405029296875
08:20:37,movement_3,22.575225830078125,347.7757568359375,91.32574462890625,345.2786560058594,300.67657470703125,352.2943115234375
08:20:40,movement_4,7.54669189453125,293.2496643066406,36.66499328613281,269.9837646484375,282.9647216796875,98.01123046875
08:20:42,movement_5,7.683929443359375,287.9968566894531,38.94921875,270.07720947265625,290.5413818359375,97.72406005859375
08:20:43,movement_6,7.6874237060546875,293.28021240234375,36.79791259765625,270.109619140625,282.93402099609375,97.71621704101562
08:20:46,movement_7,359.9541015625,343.9815673828125,75.27168273925781,0.022674560546875,300.1236572265625,359.6363525390625
08:20:48,movement_1,22.820556640625,347.773681640625,91.382080078125,345.2638244628906,300.76812744140625,352.25445556640625
08:20:50,movement_2,36.43849182128906,336.90203857421875,85.52294921875,350.30706787109375,314.8380126953125,350.14111328125
08:20:52,movement_3,22.574676513671875,347.77606201171875,91.326416015625,345.277587890625,300.6780700683594,352.2943115234375
08:20:55,movement_4,7.545440673828125,293.2496337890625,36.662200927734375,269.96954345703125,282.9662170410156,98.04278564453125
08:20:57,movement_5,7.683929443359375,287.997802734375,38.95048522949219,270.0765686035156,290.54241943359375,97.72427368164062
08:20:58,movement_6,7.6876983642578125,293.28070068359375,36.7945556640625,270.10943603515625,282.93548583984375,97.715576171875
08:21:01,movement_7,359.95550537109375,343.98223876953125,75.27139282226562,0.022247314453125,300.122802734375,359.63592529296875
08:21:03,movement_1,22.82012939453125,347.77301025390625,91.38235473632812,345.2623291015625,300.7668762207031,352.2540283203125
08:21:05,movement_2,36.41827392578125,336.9020080566406,85.522705078125,350.30706787109375,314.8380126953125,350.14093017578125
08:21:07,movement_3,22.572998046875,347.77618408203125,91.32614135742188,345.2767333984375,300.6778564453125,352.29473876953125
08:21:10,movement_4,7.545440673828125,293.24957275390625,36.662200927734375,269.9691162109375,282.9662170410156,98.0400390625
08:21:12,movement_5,7.68072509765625,287.9968566894531,38.95005798339844,270.07763671875,290.5439147949219,97.7236328125
08:21:13,movement_6,7.6874237060546875,293.2797546386719,36.79609680175781,270.11090087890625,282.9344482421875,97.71600341796875
08:21:16,movement_7,359.955810546875,343.9814453125,75.27236938476562,0.02374267578125,300.122802734375,359.6371765136719
08:21:19,movement_1,22.820556640625,347.77276611328125,91.37887573242188,345.26214599609375,300.7662353515625,352.25384521484375
08:21:20,movement_2,36.435150146484375,336.90167236328125,85.52310180664062,350.31024169921875,314.8380126953125,350.14007568359375
